pull_req_id,github_id,useful,requester,created_at,num_commits_open,lines_modified_open,files_modified_open,commits_on_files_touched,branch_hotness,branch_commits
11954422,23350,useful,kamipo,1454122652,1,5,1,3.4271147119341565,853.8067443415625,1584
11954223,23349,useful,kamipo,1454121281,1,15,1,7.767601466049382,854.0860221193401,1584
11952849,23347,useful,yui-knk,1454111420,1,4,1,7.785355324074073,856.0959705504114,1585
11952539,23346,useful,kamipo,1454109115,1,14,2,7.483127314814815,856.5658040123446,1585
11952465,23345,useful,yui-knk,1454108536,1,13,2,9.09382728909465,856.6838229166689,1585
11950985,23343,useful,y-yagi,1454097286,1,1,1,0.46659002057613164,858.978183899178,1586
11950873,23342,useful,y-yagi,1454096533,1,2,1,9.531784850823046,859.1317664609053,1586
11943150,23338,useful,tawan,1454066632,2,32,1,0,858.2317534722246,1582
11941081,23336,useful,kesha-antonov,1454061430,1,2,1,24.13784027777778,855.2726634516465,1578
11939303,23335,useless,tawan,1454057153,1,2,1,0,847.1048690843614,1569
11928894,23331,useful,amatsuda,1454025136,3,33,2,0,850.5561777263352,1569
11927368,23330,useful,prathamesh-sonpatki,1454020628,1,2,2,3.23510853909465,851.4661882716064,1570
11925523,23329,useful,prathamesh-sonpatki,1454015909,2,30,3,17.765882201646093,846.4888796296316,1565
11924527,23328,useless,RickCSong,1454010218,1,55,3,0.5062647890946502,24.27610223765432,40
11923624,23326,useful,fgo,1454005339,1,2,1,11.16214647633745,842.970735725307,1565
11922104,23325,useless,sferik,1453999020,1,4,1,2.646921810699588,844.2434754372445,1570
11921458,23324,useless,maclover7,1453996876,2,1046,9,10.887932484567905,844.6763560956807,1570
11918797,23323,useful,maclover7,1453989595,2,74,1,3.8768288323045264,843.1340243055573,1569
11914981,23319,useful,piotrj,1453981429,1,4,1,0,836.7903109567928,1561
11912341,23317,useful,rfmanuel,1453975526,1,49,5,57.749996784979416,834.9616511059661,1558
11902791,23310,useless,britg,1453953394,1,2,1,6.060218878600822,833.400102880659,1555
11899005,23307,useful,mgrachev,1453941128,2,4,1,6.079147890946503,833.8456067386854,1553
11897970,23306,useless,Empact,1453937705,1,18,3,44.76923701131689,833.5251835133744,1554
11897750,23305,useful,matthewd,1453936778,10,1828,31,292.60526080246905,833.7104404578195,1554
11896578,23303,useful,Empact,1453926056,1,21,1,4.019358024691358,835.8601055812742,1565
11896490,23302,useless,Empact,1453925217,1,57,4,44.931064043209865,836.0290542695467,1566
11895904,23299,useful,CollinGraves,1453921014,1,2,1,8.268595164609053,832.8688740997936,1569
11895640,23298,useless,maclover7,1453917514,1,487,17,24.571989068930026,827.5538833590534,1564
11895039,23296,useful,radar,1453907074,1,3,1,1.557733024691358,829.6666000514398,1585
11890533,23293,useless,drcapulet,1453896538,1,41,3,0.5939138374485597,16.77373559670782,36
11890526,23292,useless,drcapulet,1453896528,1,39,3,1.8336390174897117,33.935803112139894,77
11890520,23291,useful,maclover7,1453896514,1,10,1,2.00651478909465,831.8210801183125,1589
11886562,23289,useful,keram,1453887747,1,4,1,14.29806931584362,825.5784580761301,1582
11886496,23288,useful,bdewater,1453887562,1,7,2,13.748776105967078,825.6160956790127,1582
11886207,23287,useless,maclover7,1453886950,1,21,2,9.513262088477367,825.7406049382711,1582
11882872,23284,useful,maclover7,1453880001,2,62,4,58.42223186728395,826.1496625514392,1583
11882623,23283,useless,maclover7,1453879521,1,92,2,1.0511836419753084,31.09039326131687,74
11882120,23282,useless,djoume,1453878438,1,3,1,0.13572440843621403,826.467850437241,1583
11881800,23281,useful,djoume,1453877776,1,6,1,2.6608285751028813,824.5942115483535,1581
11878726,23278,useful,eldano,1453870267,1,2,1,0.6994560185185186,823.1075074588468,1578
11878384,23277,useful,dhh,1453869236,1,491,27,210.4433429783949,821.3084000771595,1576
11878259,23276,useless,dsounded,1453868890,1,121,6,0,821.3785255915633,1576
11875719,23275,useful,aditya-kapoor,1453860593,1,4,1,5.726381044238684,821.0517745627558,1574
11872949,23274,useful,KeithP,1453850960,1,14,1,13.625043338477369,820.9925713734561,1572
11867958,23271,useless,maclover7,1453828135,4,20,2,4.900526234567901,16.078304912551445,35
11866611,23269,useless,hugocorbucci,1453823712,1,1,1,1.9493613683127573,820.4836481481478,1573
11859467,23267,useless,benternet,1453805766,1,60,4,1.1284137088477366,824.1174247685177,1575
11843092,23256,useful,pauloancheta,1453751971,1,2,1,0,833.028126286008,1581
11837968,23255,useless,pauloancheta,1453751490,1,2,1,0,833.1259221965038,1581
11839329,23252,useful,kamipo,1453735341,2,2,1,27.28034465020576,834.3986853137848,1579
11838821,23251,useful,kamipo,1453733672,1,64,1,33.22589403292182,832.7293434927979,1578
11838494,23250,useful,simi,1453732495,2,10,2,3.94561021090535,9.439622170781892,10
11835930,23247,useless,erikse,1453725556,1,11,2,3.956784979423868,28.496786908436224,71
11834105,23242,useful,maclover7,1453720944,2,34,2,5.841483281893004,837.3249490740735,1581
11830343,23239,useless,droptheplot,1453711524,1,7,1,13.313253472222222,829.3473326903282,1573
11826151,23238,useless,southwolf,1453709371,2,13,2,3.1411336162551438,827.7740850051438,1571
11828292,23237,useful,gsamokovarov,1453706994,1,7,4,0,838.1485177469119,1581
11827602,23235,useful,ryohashimoto,1453705769,2,26,2,12.80506635802469,828.501803883745,1571
11827345,23234,useless,remomueller,1453705193,1,16,2,52.49795601851853,828.6181742541144,1571
11818050,23229,useful,vipulnsward,1453677108,1,1,1,1.9947541152263373,828.3254598765432,1569
11815989,23228,useful,claudiob,1453665098,2,21,3,26.27609555041152,828.7631829989729,1571
11810582,23226,useful,vipulnsward,1453636010,2,31,4,1.2455146604938272,834.6543459362133,1577
11810198,23225,useful,vipulnsward,1453634321,2,315,7,50.904032664609055,834.9968810442379,1577
11808089,23223,useless,matthewd,1453624273,6,642,10,113.63348971193416,832.0157992541141,1574
11807742,23222,useless,prathamesh-sonpatki,1453622710,1,2,1,34.03927289094651,829.3624116512342,1571
11807347,23221,useful,vipulnsward,1453620839,2,31,6,3.6509783950617285,829.7404133230447,1571
11806385,23220,useful,maclover7,1453615927,2,12,1,0,826.7425027006184,1567
11805945,23218,useful,karlfreeman,1453613352,1,2,1,0.5920649434156379,816.2237745627561,1556
11804200,23217,useful,matthewd,1453602206,5,432,17,81.06265792181074,810.4284097222211,1548
11801769,23216,useful,prathamesh-sonpatki,1453581449,1,10,2,4.533123585390946,812.5520342078195,1546
11795811,23213,useful,Ferdy89,1453547880,2,4,1,4.985394290123456,819.231701903293,1550
11795105,23212,useful,vipulnsward,1453544713,2,381,9,25.346208847736623,819.8629840534975,1550
11791854,23211,useless,palkan,1453528955,2,368,8,22.955853652263375,818.036711676954,1546
11788363,23208,useful,vipulnsward,1453501634,2,56,1,9.337659979423867,823.4685874485597,1546
11787847,23207,useful,y-yagi,1453496693,1,4,1,22.74462319958848,820.433384773665,1542
11787432,23206,useful,joyvuu-dave,1453492929,2,19,2,32.73941010802469,821.1797952674879,1542
11787392,23205,useless,prathamesh-sonpatki,1453492620,1,14,2,32.74127777777778,821.2410707304525,1542
11784124,23204,useless,gchan,1453473154,1,50,3,21.09680401234568,825.1027139917711,1545
11781699,23203,useful,vipulnsward,1453465872,2,58,3,8.035995884773662,826.5502866512352,1547
11778592,23201,useful,dkniffin,1453456940,1,14,1,20.904816100823044,824.6497008744843,1543
11778328,23199,useless,jcoleman,1453456203,1,100,1,3.966129758230452,824.7959445730444,1543
11777633,23197,useful,samphilipd,1453454085,2,253,8,4.0739565329218115,825.2162215792185,1543
11776067,23194,useful,britg,1453449596,1,2,1,2.9029047067901237,822.0900318930063,1539
11775316,23191,useless,maclover7,1453447842,1,11,3,47.1194197530864,822.4371777263369,1539
11775065,23190,useful,ojab,1453447279,2,14,3,1.8403706275720164,822.548604809672,1539
11774691,23188,useful,jcoleman,1453446328,1,8,2,22.265251671810702,822.7368235596708,1539
11771894,23185,useful,droptheplot,1453438821,1,6,1,10.868729295267489,822.2166271862138,1537
11767009,23182,useful,palkan,1453420756,2,12,1,0,823.7781770833323,1537
11766475,23180,useful,y-yagi,1453418165,1,2,2,19.11822389403292,820.2741997170789,1537
11766277,23179,useful,prathamesh-sonpatki,1453417063,1,29,5,3.375431970164609,820.4920204475299,1537
11765795,23178,useful,vipulnsward,1453414391,1,4,1,30.15269521604938,821.0207098765442,1541
11765705,23177,useful,vipulnsward,1453413981,1,14,1,7.539487011316871,821.1019805812757,1542
11763046,23176,useful,davidkuhta,1453398862,6,1262,1,0,818.140734310701,1540
11762758,23175,useful,maclover7,1453397475,1,1,1,12.338108539094648,818.4154230967077,1540
11762645,23174,useful,JuanitoFatas,1453397038,1,4,2,25.273618441358025,818.5019688786008,1540
11762003,23172,useless,ryohashimoto,1453394179,2,8,1,4.355416666666667,819.0681802983537,1540
11759716,23170,useful,kamipo,1453385896,1,2,1,13.89277443415638,820.7085892489708,1540
11759495,23169,useful,y-yagi,1453385127,3,362,8,32.01403485082305,820.86088605967,1540
11759273,23168,useful,kamipo,1453384627,2,80,5,46.65841473765435,820.9599086934155,1540
11758664,23167,useful,maclover7,1453382995,1,16,3,43.72254179526751,819.275158436215,1540
11755053,23165,useful,shakib609,1453375580,1,5,1,10.449524176954734,814.8569111368308,1537
11753304,23164,useful,vipulnsward,1453370968,1,4,1,1.9922430555555555,813.7602527006172,1536
11751886,23162,useless,samphilipd,1453367128,2,57,6,3.007133101851852,814.5187712191373,1536
11750837,23161,useful,schneems,1453364519,2,86,2,7.048124099794238,815.0343211162553,1537
11747857,23159,useless,shakib609,1453357469,1,6,1,10.482131430041152,816.4279259259278,1538
11745673,23156,useful,plentz,1453351823,1,2,1,0,815.5365486111102,1537
11741722,23155,useless,subhashsaran,1453338021,1,24,3,7.824193415637861,818.2662260802483,1538
11739876,23154,useful,sealocal,1453330014,2,13,1,0.05727443415637856,816.8368172582294,1535
11737927,23152,useful,matthewd,1453319250,4,1051,28,166.17981314300408,818.961655221193,1535
11735067,23151,useful,maclover7,1453305629,2,19,2,22.071339763374482,817.6378964763386,1536
11735063,23150,useful,alxndr,1453305611,2,16,1,1.1202745627572017,817.6414520318907,1536
11734436,23149,useful,maclover7,1453303267,1,40,4,0,818.1049503600835,1538
11731990,23147,useful,maclover7,1453295659,1,9,1,5.1868369341563785,813.596010545266,1534
11728910,23145,useless,vipulnsward,1453287855,2,120,7,6.645851080246913,813.126793209878,1536
11726309,23140,useful,pixeltrix,1453280750,1,97,2,9.822240869341565,814.531007844652,1537
11724020,23139,useful,gsamokovarov,1453275174,1,6,1,1.0110034722222223,813.6255162037031,1536
11722249,23138,useful,pixeltrix,1453271211,4,594,4,9.42069765946502,814.4096315586406,1539
11719656,23135,useful,maclover7,1453264568,2,12,1,3.198622685185185,814.7193887602881,1538
11717495,23132,useless,davekinkead,1453257345,1,2,1,0,816.1487899948552,1539
11714746,23131,useless,printercu,1453247971,1,83,4,0,818.0040608281882,1539
11713250,23130,useful,vipulnsward,1453240586,2,172,12,18.239532021604944,815.4489323559679,1535
11712918,23129,useful,Amit-Thawait,1453238806,1,8,1,0,815.8003083847751,1535
11712627,23128,useless,matthewd,1453237182,1,131,15,123.31389236111113,816.1208896604943,1535
11707832,23127,useless,dougcole,1453215620,1,2,1,0,803.4599194958842,1525
11702869,23126,useful,Gaurav2728,1453202386,2,189,1,7.1484171810699575,804.0460393518516,1523
11701464,23125,useful,Gaurav2728,1453198961,1,31,4,19.646963220164608,800.7006003086411,1519
11701045,23124,useful,vipulnsward,1453197899,1,10,3,3.2969467592592596,798.8996453189296,1517
11699542,23123,useful,schneems,1453193651,4,64,2,10.008557870370371,791.6934364711949,1509
11699465,23122,useful,vipulnsward,1453193470,2,30,2,0,791.7285610853905,1509
11698612,23121,useful,prathamesh-sonpatki,1453191386,1,9,1,2.8439972993827167,790.1244137088481,1507
11697490,23120,useful,vipulnsward,1453188713,2,8,2,4.261475437242797,790.6424449588477,1507
11691405,23119,useful,Gaurav2728,1453171696,2,128,6,26.806756687242782,792.93942515432,1509
11690800,23118,useless,vipulnsward,1453169397,1,9,1,0,791.377762988683,1507
11689354,23116,useful,vipulnsward,1453164285,2,4,1,3.272844135802469,790.3597716049377,1505
11688616,23115,useless,sizix,1453161424,250,4976,272,749.4301828703701,788.9061559927985,1509
11688154,23114,useful,y-yagi,1453159205,1,4,1,21.30516460905349,789.3371108539105,1512
11687951,23113,useless,maital,1453158251,1,2,1,3.4338973765432104,789.522622813785,1513
11686909,23112,useful,prathamesh-sonpatki,1453152716,2,24,1,10.620948045267491,788.5990601851854,1533
11686731,23111,useful,prathamesh-sonpatki,1453151715,2,12,1,46.34357085905348,788.7965573559671,1535
11686396,23110,useful,amitsuroliya,1453149628,1,4,1,8.619517489711937,787.2003656121407,1537
11684401,23109,useless,yebihara,1453138687,2,6,1,3.342731095679012,789.3718879886821,1545
11677207,23106,useless,nateberkopec,1453113989,2,66,2,2.20927070473251,792.2863472222236,1552
11674263,23103,useful,pixeltrix,1453105336,2,212,8,46.54425154320986,787.9915129886828,1546
11672189,23102,useful,yui-knk,1453099663,1,6,3,0.9428859310699589,789.1194011059681,1546
11671677,23101,useless,vinayvinsol,1453098226,1,2,1,14.565101594650207,787.7220907921811,1544
11663210,23099,useful,vipulnsward,1453068712,1,148,5,52.30032703189301,785.5498072273674,1540
11662836,23098,useful,vipulnsward,1453066825,1,4,1,26.104059799382714,783.9152136059666,1538
11662456,23097,useful,prathamesh-sonpatki,1453064424,2,15,1,1.9250938786008231,784.390102752059,1538
11662173,23096,useful,HayleyCAnderson,1453062683,1,51,1,20.464148791152265,784.7345815329217,1539
11660786,23095,useless,huoxito,1453054191,1,2,1,0.3477220936213993,786.4183837448554,1542
11659632,23094,useful,yui-knk,1453048264,2,19,1,3.201941229423868,787.5937224794245,1542
11657696,23093,useful,tawan,1453038394,2,2,1,0.7340443672839505,789.5536661522624,1548
11655642,23092,useless,maclover7,1453028898,1,6,1,14.674873842592595,791.4440983796286,1549
11652336,23089,useful,kaspth,1453011642,14,84,2,28.09358693415638,783.8311884002057,1538
11651406,23088,useful,prathamesh-sonpatki,1453006649,1,3,1,28.125050025720167,784.818744212962,1538
11648937,23086,useful,kamipo,1452987250,2,142,5,69.76804025205757,788.6556349022641,1538
11641074,23085,useful,maclover7,1452936110,2,17,5,30.18087834362138,797.7789215534956,1541
11635933,23082,useless,tomykaira,1452901673,1,2,1,0,3.9807235082304526,4
11635493,23081,useful,prathamesh-sonpatki,1452897298,2,30,2,0.032296039094650175,801.4448975051444,1540
11635406,23080,useful,prathamesh-sonpatki,1452896411,1,12,2,0.03241010802469135,801.6205636574075,1540
11634241,23079,useful,y-yagi,1452886292,1,2,1,16.922268904320983,792.7511732253087,1529
11632528,23078,useful,y-yagi,1452874571,2,21,4,9.122235596707819,795.0558811728382,1529
11624255,23071,useful,khundawg,1452847947,1,2,1,1.9736383744855965,793.9927024176961,1524
11617184,23068,useful,kamipo,1452827086,1,10,1,7.786067386831277,794.0670852623462,1522
11617098,23067,useful,kamipo,1452826725,1,40,3,22.531087062757205,794.137743955761,1522
11615785,23065,useful,kamipo,1452821865,1,7,2,8.016658564814817,795.0895313786011,1524
11605696,23062,useless,maclover7,1452778664,2,166,11,2.5263305041152266,799.5801640946507,1532
11603683,23060,useful,schneems,1452773493,1,77,2,34.928480324074066,800.5993852880669,1533
11603362,23059,useful,sgrif,1452772771,1,77,2,30.916738811728386,798.7333927469134,1531
11600668,23057,useful,schneems,1452765974,2,76,5,41.55943389917695,792.1117192644043,1523
11595045,23056,useful,ankit1910,1452752481,1,2,1,5.092246141975309,790.7400023148157,1526
11593329,23054,useful,ankit1910,1452747641,1,1,1,4.531888631687242,791.6898274176948,1526
11586674,23052,useful,kamipo,1452723164,1,6,1,0.008600437242798353,796.4951575360087,1527
11585185,23051,useful,prathamesh-sonpatki,1452714927,2,14,2,0.0637298096707819,798.1149300411527,1531
11583926,23049,useful,sevenseacat,1452708265,1,4,1,1.003491383744856,797.4181872427988,1529
11582364,23048,useful,kamipo,1452701314,1,23,6,16.601818672839507,797.7829183384766,1533
11580434,23047,useless,eliotsykes,1452694234,1,6,2,18.67935956790124,799.1791585648153,1534
11568876,23046,useless,wingrunr21,1452664559,1,42,5,10.105580375514402,805.0382348251035,1536
11567640,23045,useless,jkowens,1452661078,1,10,2,0,24.209574202674894,73
11563016,23043,useful,sliiser,1452645393,1,13,3,24.148018775720175,808.8260572273653,1538
11562508,23042,useless,y-yagi,1452643716,1,5,3,28.72128099279836,807.149301697532,1536
11558496,23040,useful,rafaelfranca,1452622803,1,18,2,11.49560403806585,809.2914528034962,1546
11552680,23036,useless,manfrin,1452603630,1,1,1,1.4020372942386832,809.0931550925935,1548
11550847,23035,useful,jkowens,1452599217,1,10,2,0.7761138117283951,804.9506918724277,1545
11547501,23034,useful,claudiob,1452590959,1,9,2,9.084799511316872,804.5826076388886,1543
11547224,23032,useless,fabn,1452590498,3,115,5,10.45268827160494,803.6698833590543,1542
11539044,23025,useful,yahonda,1452571464,3,78,5,32.366101337448576,807.4484836676947,1544
11528544,23023,useless,pp,1452527978,1,46,20,62.12606468621397,810.0746983024704,1546
11528284,23022,useless,Empact,1452527090,1,37,3,3.360902649176955,810.2512476851858,1546
11527351,23020,useful,matthewd,1452523596,2,60,3,2.722840406378601,810.9459138374485,1546
11525260,23018,useful,sos4nt,1452517480,1,2,1,0,812.1618854166665,1547
11519676,23017,useful,schneems,1452502760,2,77,2,24.517190715020586,810.0736945730442,1551
11517387,23015,useful,schneems,1452496968,2,31,2,20.248907278806584,811.2289661779837,1551
11517075,23014,useful,jonatack,1452496143,2,20,2,4.6833225308641975,811.3935205761321,1551
11675107,23011,useful,arnvald,1452485518,1,32,3,23.4575088734568,813.514032536009,1552
11513634,23010,useless,eljojo,1452483862,1,2,1,0,813.8445510545276,1552
11512743,23009,useful,kamipo,1452480198,5,133,5,50.46788181584365,814.5758470936222,1553
11512118,23008,useful,tawan,1452477800,2,17,2,3.341646604938272,815.0547686471173,1553
